Home Team,Away Team,Home Team Possession %,Away Team Possession %,Home Team Off Target Shots,Home Team On Target Shots,Home Team Total Shots,Home Team Blocked Shots,Home Team Corners,Home Team Throw Ins,Home Team Pass Success %,Home Team Aerials Won,Home Team Clearances,Home Team Fouls,Home Team Yellow Cards,Home Team Second Yellow Cards,Home Team Red Cards,Away Team Off Target Shots,Away Team On Target Shots,Away Team Total Shots,Away Team Blocked Shots,Away Team Corners,Away Team Throw Ins,Away Team Pass Success %,Away Team Aerials Won,Away Team Clearances,Away Team Fouls,Away Team Yellow Cards,Away Team Second Yellow Cards,Away Team Red Cards,FTR
1.1891087356985246,0.14537693006972552,1.2964971057138293,-1.2964971057138293,-0.1976111152564046,0.9381964832807106,0.3992526696318009,0.04367111454037352,1.6256408028537996,-0.5117347227224773,1.0603543124220314,-0.14414921466846006,-1.807022000975992,0.2964455025008872,0.3878946411156487,-0.23695043028487112,-0.21005733499217896,-1.4080506459633382,0.15554541075794298,-0.7874798177829492,-0.21240765351857235,-1.2777932982741347,-1.0168334816363966,0.2498189232252103,-0.9078077374864089,-0.26000838738778786,-0.18493606894226172,1.600586418838278,3.3474025989846505,-0.21803366235153862,2
-1.2114744172477132,-1.6289671394992329,2.1035420291592923,-2.1035420291592923,2.3990854027917625,-1.0566897241746773,0.6070015157234657,-0.4570408021725297,2.68471612384109,-0.5117347227224773,1.5720405514428675,-1.060210094233895,-1.684217818083472,-0.41225285278883117,-0.9434598690361263,-0.23695043028487112,-0.21005733499217896,-1.4080506459633382,0.15554541075794298,-1.2563542028534909,-1.3000002586377304,-1.6751895537878956,-1.1737777233187,-1.1751667860937187,-0.6389025502131519,0.9182238280321704,-0.42501900861352404,-1.1133959710325234,-0.2809963061902356,-0.21803366235153862,0
-0.2721157921817941,0.24975011063260544,0.31010886594715215,-0.31010886594715215,-0.9395244061273095,-0.2587352411925221,-1.262738099101518,-1.4584646355983362,-0.845534946116545,-0.5117347227224773,0.036981834380359235,-0.27501505460637937,0.40345329108937433,-0.41225285278883117,-1.6091371241120138,-0.23695043028487112,-0.21005733499217896,0.7127957403687569,-0.7847972997332572,-0.3186054327124075,-0.7562039560781514,0.31179172378090964,0.3956646935043329,0.012321305005388814,2.050149322519417,-0.3671204069714204,0.5353127500715253,-0.4349003735648231,-0.2809963061902356,-0.21803366235153862,2
1.2934819162614044,0.8759891940098848,0.31010886594715215,-0.31010886594715215,1.6571721119208576,2.1351282077539433,2.2689922844567847,0.5443830312532767,-0.139484732125018,-1.3900319777661099,0.9324327526668225,-1.1910759341718142,-0.08776344048070711,0.2964455025008872,-0.2777826139602388,-0.23695043028487112,4.25996275364139,-0.1355428141640811,0.6257167660035431,0.384706144893405,0.3313886490410067,0.31179172378090964,-0.7029449982717901,0.4873165414450318,-1.4456181120329228,-0.7955684853059507,1.7357274484278369,0.9220908213705775,-0.2809963061902356,-0.21803366235153862,0
-0.06336943105603428,-0.6896085144333137,1.6551837383562573,-1.6551837383562573,0.9152588210499527,0.14024200029855544,0.6070015157234657,0.04367111454037352,0.21354037487074554,0.8057111598429715,0.8045111929116134,-0.27501505460637937,0.7718658397669355,-1.593416778271695,-0.2777826139602388,-0.23695043028487112,-0.21005733499217896,-1.4080506459633382,2.036230831740343,-0.08416824017713666,-0.7562039560781514,1.1065842348084318,-0.23211227322488026,-2.2439060680829153,-0.23554476930326654,0.5968877692812727,-1.3853507672985734,-1.7918915685002237,-0.2809963061902356,4.24327050576456,0
-0.7939816949961936,-1.420220778373473,0.7584671567501872,-0.7584671567501872,0.17334553017904783,-0.6577124826835997,0.6070015157234657,2.0465187813919865,0.566565481866509,0.5129454081617606,0.6765896331564044,-0.5367467344822179,-0.21056762337322749,0.2964455025008872,-0.2777826139602388,-0.23695043028487112,-0.21005733499217896,-0.5597120914305002,-0.7847972997332572,-0.7874798177829492,-0.21240765351857235,0.7091879792946707,0.7095531768689395,-0.8189203587639864,1.377886354336275,0.27555171053037497,0.29522981040026297,0.24359522390287722,-0.2809963061902356,-0.21803366235153862,0
0.8759891940098848,-0.06336943105603428,1.1171537893926151,-1.1171537893926151,0.9152588210499527,0.9381964832807106,2.06124343836512,2.54723069810489,0.566565481866509,0.22017965648054977,0.6765896331564044,-0.40588089454429865,-1.5614136351909516,-0.1760200676922584,1.7192491512674237,3.9931713452705457,-0.21005733499217896,0.28862646310233797,2.036230831740343,1.0880177224992176,-0.21240765351857235,-0.4830007872466125,-0.7029449982717901,-0.7001715496540757,-1.3111655183962942,-0.26000838738778786,0.7753956897427876,0.9220908213705775,3.3474025989846505,-0.21803366235153862,1
0.24975011063260544,-1.2114744172477132,-1.3039809809437741,1.3039809809437741,0.5443021756145002,0.539219241789633,0.3992526696318009,-0.4570408021725297,-1.1985600531123086,-0.9508833502442936,-0.34678284488526784,-1.3219417741097337,-0.9473927207283497,3.3674717087563333,1.0535718961915361,-0.23695043028487112,-0.21005733499217896,-0.9838813686969191,1.5660594764947433,-0.08416824017713666,-0.7562039560781514,0.31179172378090964,-1.4876662066833066,1.0810605869945855,-1.1767129247596657,-0.9026805048895833,-1.6254337069698357,-0.4349003735648231,-0.2809963061902356,-0.21803366235153862,0
-1.3158475978105932,-0.2721157921817941,0.22043720778654513,-0.22043720778654513,0.9152588210499527,0.9381964832807106,1.0224992079067954,0.04367111454037352,-1.5515851601080721,-0.6581175985630827,0.8045111929116134,-0.9293442542959758,0.03504074241181325,0.0602127174043144,-1.6091371241120138,-0.23695043028487112,-0.21005733499217896,-0.9838813686969191,-1.2549686549788572,-0.08416824017713666,2.5065738592793223,-0.08560453173285142,0.08177621013972632,0.4873165414450318,-0.7733551438497804,-0.5813444461386855,-1.1452678276273112,-0.4349003735648231,-0.2809963061902356,-0.21803366235153862,2
-0.6896085144333137,1.1891087356985246,-0.586607715658918,0.586607715658918,-0.568567760691857,-1.0566897241746773,-0.6394915608265235,0.5443830312532767,-0.4925098391207815,1.2448597873647878,-0.858469083906104,-0.9293442542959758,-0.9473927207283497,1.2413766428871784,-0.9434598690361263,-0.23695043028487112,8.729982842274957,-0.1355428141640811,0.15554541075794298,-0.5530426252476783,-1.3000002586377304,-0.8803970427603736,0.2387204518220296,0.13107011411529956,-1.8489758929428082,0.5968877692812727,-0.9051848879560488,-1.1133959710325234,-0.2809963061902356,-0.21803366235153862,1
0.14537693006972552,0.5628696523212452,1.2068254475532223,-1.2068254475532223,-0.568567760691857,-1.0566897241746773,-1.4704869451931828,-1.4584646355983362,-1.1985600531123086,-0.8045004744036882,1.0603543124220314,-0.27501505460637937,0.40345329108937433,-0.6484856378854039,0.3878946411156487,-0.23695043028487112,-0.21005733499217896,0.28862646310233797,-0.7847972997332572,-0.08416824017713666,0.3313886490410067,-0.8803970427603736,0.3956646935043329,-0.7001715496540757,-0.7733551438497804,-1.9738007007259089,1.0154786294140499,-1.1133959710325234,-0.2809963061902356,-0.21803366235153862,2
0.6672428328841251,-1.1071012366848334,-1.12463766462256,1.12463766462256,-0.568567760691857,-1.4556669656657548,-1.0549892530098532,0.04367111454037352,-0.845534946116545,0.8057111598429715,-1.8818415619477762,-1.3219417741097337,-0.33337180626574786,1.0051438577906056,1.0535718961915361,-0.23695043028487112,-0.21005733499217896,0.7127957403687569,0.6257167660035431,0.6191433374286758,-0.21240765351857235,0.31179172378090964,0.7095531768689395,0.4873165414450318,0.3022656052432473,-0.26000838738778786,0.05514687072900061,-1.1133959710325234,-0.2809963061902356,-0.21803366235153862,1
-1.420220778373473,1.2934819162614044,-0.49693605749831093,0.49693605749831093,-0.1976111152564046,-0.2587352411925221,-0.016245022551528838,0.5443830312532767,0.566565481866509,0.8057111598429715,-0.858469083906104,0.5101799850211364,-0.21056762337322749,1.477609427983751,1.0535718961915361,-0.23695043028487112,-0.21005733499217896,0.28862646310233797,-0.7847972997332572,-0.08416824017713666,0.3313886490410067,-1.2777932982741347,1.1803859019158494,0.13107011411529956,-0.23554476930326654,-0.15289636780415528,1.4956445087565746,0.9220908213705775,-0.2809963061902356,-0.21803366235153862,2
1.5022282773871642,1.0847355551356448,-1.034966006461953,1.034966006461953,-0.568567760691857,-0.2587352411925221,-0.8472404069181882,-0.9577527188854329,-0.845534946116545,-1.3900319777661099,-0.09093972537484979,-1.1910759341718142,0.7718658397669355,-0.1760200676922584,-0.2777826139602388,-0.23695043028487112,-0.21005733499217896,0.28862646310233797,-0.7847972997332572,1.0880177224992176,3.0503701618389014,0.7091879792946707,0.2387204518220296,0.843562968774764,-0.23554476930326654,-1.224016563640481,0.5353127500715253,0.9220908213705775,3.3474025989846505,-0.21803366235153862,2
-0.4808621533075539,0.9803623745727648,-1.034966006461953,1.034966006461953,-0.1976111152564046,-1.0566897241746773,-0.43174271473485853,0.5443830312532767,-0.4925098391207815,-0.6581175985630827,0.8045111929116134,-1.3219417741097337,-0.5789801720507886,1.2413766428871784,1.0535718961915361,-0.23695043028487112,-0.21005733499217896,-0.9838813686969191,1.5660594764947433,0.6191433374286758,0.8751849516005856,0.31179172378090964,-0.23211227322488026,1.6748046325441392,-1.1767129247596657,-0.9026805048895833,-1.3853507672985734,-0.4349003735648231,-0.2809963061902356,-0.21803366235153862,0
-1.6289671394992329,-0.7939816949961936,0.13076554962593812,-0.13076554962593812,0.17334553017904783,-1.4556669656657548,-0.8472404069181882,-0.4570408021725297,-0.4925098391207815,0.3665625323211552,0.6765896331564044,-0.40588089454429865,-0.4561759891582682,0.5326782875974599,0.3878946411156487,-0.23695043028487112,-0.21005733499217896,2.409472849434433,-1.2549686549788572,1.3224549150344882,1.4189812541601647,0.31179172378090964,-0.5460007565894869,0.6060653505549425,0.033360417969990376,-0.3671204069714204,-1.3853507672985734,0.9220908213705775,-0.2809963061902356,-0.21803366235153862,1
0.5628696523212452,-0.6896085144333137,0.22043720778654513,-0.22043720778654513,0.17334553017904783,0.539219241789633,0.19150382354013604,-0.4570408021725297,0.566565481866509,2.1231570424084203,0.036981834380359235,0.7719116648969749,-0.4561759891582682,-1.593416778271695,-0.2777826139602388,-0.23695043028487112,-0.21005733499217896,0.7127957403687569,-0.3146259444876571,0.384706144893405,0.3313886490410067,0.31179172378090964,0.7095531768689395,-1.0564179769838078,0.3022656052432473,0.5968877692812727,-0.18493606894226172,0.9220908213705775,-0.2809963061902356,-0.21803366235153862,2
1.1891087356985246,0.8759891940098848,0.39978052410775916,-0.39978052410775916,0.17334553017904783,-0.6577124826835997,-0.2239938686431937,0.04367111454037352,0.21354037487074554,0.3665625323211552,0.036981834380359235,-0.40588089454429865,-0.33337180626574786,2.4225405683700423,1.7192491512674237,-0.23695043028487112,-0.21005733499217896,-0.5597120914305002,-0.7847972997332572,-0.5530426252476783,0.3313886490410067,-0.8803970427603736,-0.07516803154257697,-0.8189203587639864,0.3022656052432473,-0.3671204069714204,0.7753956897427876,0.9220908213705775,-0.2809963061902356,-0.21803366235153862,2
0.9803623745727648,1.5022282773871642,0.6687954985895802,-0.6687954985895802,0.5443021756145002,0.539219241789633,2.06124343836512,3.548654531530696,4.096816551824144,0.3665625323211552,1.4441189916876584,0.6410458249590556,-2.052630366761033,-1.1209512080785495,1.0535718961915361,-0.23695043028487112,-0.21005733499217896,-0.5597120914305002,-0.3146259444876571,-0.5530426252476783,-0.21240765351857235,-0.4830007872466125,-1.3307219650010034,0.7248141596648533,-1.580070705669551,1.1324478671994356,-1.1452678276273112,-1.1133959710325234,-0.2809963061902356,-0.21803366235153862,1
-1.1071012366848334,-0.2721157921817941,1.4758404220350432,-1.4758404220350432,0.5443021756145002,0.14024200029855544,0.3992526696318009,0.04367111454037352,0.9195905888622726,1.976774166567815,-0.09093972537484979,0.37931414508321704,-1.1930010865133904,0.5326782875974599,-0.2777826139602388,-0.23695043028487112,-0.21005733499217896,-0.5597120914305002,-1.2549686549788572,-1.4907913953887617,-1.3000002586377304,-1.6751895537878956,0.08177621013972632,-2.95639892274238,0.9745285734263897,0.5968877692812727,-1.3853507672985734,0.24359522390287722,-0.2809963061902356,-0.21803366235153862,2
-1.2114744172477132,-1.3158475978105932,1.6551837383562573,-1.6551837383562573,-0.568567760691857,0.9381964832807106,1.2302480539984604,2.54723069810489,0.9195905888622726,1.2448597873647878,1.5720405514428675,-1.1910759341718142,-1.684217818083472,0.0602127174043144,-0.2777826139602388,-0.23695043028487112,-0.21005733499217896,0.28862646310233797,0.15554541075794298,-0.3186054327124075,1.9627775567197436,-0.8803970427603736,-1.6446104483656099,0.2498189232252103,-0.369997362939895,0.4897757496976401,0.7753956897427876,0.9220908213705775,-0.2809963061902356,-0.21803366235153862,1
1.0847355551356448,0.14537693006972552,0.6687954985895802,-0.6687954985895802,0.5443021756145002,0.9381964832807106,0.8147503618151306,0.04367111454037352,0.566565481866509,-1.2436491019255045,1.4441189916876584,-0.7984784143580564,-1.07019690362087,-2.538347918657986,-0.9434598690361263,-0.23695043028487112,-0.21005733499217896,-0.5597120914305002,-0.3146259444876571,-0.5530426252476783,-0.21240765351857235,-0.08560453173285142,0.2387204518220296,0.7248141596648533,-1.3111655183962942,0.061327671363109855,-1.6254337069698357,-0.4349003735648231,-0.2809963061902356,4.24327050576456,2
-0.06336943105603428,-1.420220778373473,0.4894521822683662,-0.4894521822683662,-0.1976111152564046,-1.0566897241746773,-0.016245022551528838,1.5458068646790832,0.21354037487074554,1.976774166567815,0.16490339413556826,-1.060210094233895,-0.21056762337322749,-1.3571839931751224,-0.9434598690361263,-0.23695043028487112,-0.21005733499217896,-0.5597120914305002,1.5660594764947433,0.384706144893405,-0.21240765351857235,-0.4830007872466125,1.8081628686450626,-0.9376691678738971,0.4367181988798758,0.1684396909467424,-1.1452678276273112,-1.7918915685002237,-0.2809963061902356,-0.21803366235153862,0
0.6672428328841251,-0.4808621533075539,-0.04857776669527591,0.04857776669527591,-0.568567760691857,2.9330826907360983,1.0224992079067954,-0.4570408021725297,0.566565481866509,0.8057111598429715,-0.858469083906104,0.24844830514529775,-1.1930010865133904,0.5326782875974599,-0.2777826139602388,-0.23695043028487112,-0.21005733499217896,1.561134294901595,-0.7847972997332572,-0.08416824017713666,-1.3000002586377304,-1.2777932982741347,1.023441660233546,-0.7001715496540757,-0.7733551438497804,-1.0097925244732158,0.29522981040026297,-1.1133959710325234,-0.2809963061902356,-0.21803366235153862,0
-0.7939816949961936,0.24975011063260544,0.22043720778654513,-0.22043720778654513,0.17334553017904783,0.14024200029855544,-0.2239938686431937,-0.9577527188854329,0.566565481866509,0.07379678063994434,-0.34678284488526784,-0.01328337473054079,-1.3158052694059108,1.477609427983751,-1.6091371241120138,-0.23695043028487112,-0.21005733499217896,0.28862646310233797,-0.7847972997332572,-0.5530426252476783,-0.7562039560781514,-1.2777932982741347,-0.8598892399540934,-0.46267393143425417,1.377886354336275,0.8111118084485378,1.0154786294140499,0.24359522390287722,-0.2809963061902356,-0.21803366235153862,0
1.2934819162614044,-1.6289671394992329,-0.22792108301648992,0.22792108301648992,0.17334553017904783,-1.0566897241746773,-0.2239938686431937,0.5443830312532767,0.21354037487074554,0.5129454081617606,0.5486680734011954,-0.6676125744201372,-0.21056762337322749,0.0602127174043144,-0.2777826139602388,-0.23695043028487112,-0.21005733499217896,0.28862646310233797,-1.2549686549788572,-0.5530426252476783,-0.21240765351857235,-0.08560453173285142,0.2387204518220296,0.4873165414450318,-0.6389025502131519,0.38266373011400756,-0.18493606894226172,0.24359522390287722,-0.2809963061902356,-0.21803366235153862,2
0.8759891940098848,0.5628696523212452,-0.13824942485588293,0.13824942485588293,-0.1976111152564046,-0.2587352411925221,-0.43174271473485853,-0.4570408021725297,0.21354037487074554,0.22017965648054977,-0.47470440464047686,-0.7984784143580564,0.1578449253043336,1.477609427983751,1.0535718961915361,-0.23695043028487112,-0.21005733499217896,1.136965017635176,1.0958881212491431,1.3224549150344882,0.3313886490410067,0.31179172378090964,1.1803859019158494,-0.7001715496540757,-0.23554476930326654,-0.9026805048895833,0.29522981040026297,2.279082016305978,-0.2809963061902356,-0.21803366235153862,2
-0.6896085144333137,1.0847355551356448,0.22043720778654513,-0.22043720778654513,1.6571721119208576,-0.6577124826835997,0.8147503618151306,0.5443830312532767,-0.139484732125018,0.9520940356835769,-0.6026259643956859,-0.27501505460637937,0.6490616568744151,0.2964455025008872,1.0535718961915361,-0.23695043028487112,-0.21005733499217896,-0.9838813686969191,-1.7251400102244574,-1.7252285879240323,-0.7562039560781514,-0.4830007872466125,0.8664974185512427,-1.6501620225333615,1.377886354336275,0.27555171053037497,-0.18493606894226172,-0.4349003735648231,-0.2809963061902356,4.24327050576456,2
-0.2721157921817941,-1.2114744172477132,-1.12463766462256,1.12463766462256,-1.3104810515627618,-0.6577124826835997,-0.6394915608265235,1.04509494796618,-0.4925098391207815,0.22017965648054977,-0.47470440464047686,-1.060210094233895,-1.07019690362087,0.2964455025008872,-0.2777826139602388,3.9931713452705457,-0.21005733499217896,0.28862646310233797,1.5660594764947433,0.6191433374286758,-0.7562039560781514,-0.4830007872466125,-0.8598892399540934,1.1998093961044962,-0.6389025502131519,-1.3311285832241135,-0.9051848879560488,-1.7918915685002237,-0.2809963061902356,-0.21803366235153862,0
